count|employer_name|employer_address1|employer_address2|employer_city
2|WB Games Inc|12131 113th Avenue NE|Suite 300|Kirkland
2|Kymeta Corporation|12277 134th Court NE|100|Redmond
2|Kymeta Corporation|12277 134th Court NE||Redmond
2|825167785|12429 SE 26th Pl||BELLEVUE
2|Xemelgo Inc|12429 SE 26th Pl||Bellevue
2|PCS Structural Solutions Inc|1250 Pacific Ave|Suite 701|Tacoma
2|PCS STRUCTURAL SOLUTIONS INC|1250 Pacific Ave|Suite 701|Tacoma
2|Terawe Corporation|12503 Bel Red Road|STE 201|Bellevue
2|Terawe Corporation|12503 Bel Red Road|Suite 201|Bellevue
2|Stelmakh & Associates LLC|12535 15th Ave NE|SUITE 218|Seattle
2|Stelmakh & Associates LLC|12535 15th Ave NE|Suite 218|Seattle
2|Epione Healing LLC|126 Central Way||Kirkland
2|Epione Healing PLLC|126 Central Way||Kirkland
2|AstrumU Inc|127 Bellevue Way SE|Suite 200|Bellevue
2|AstrumU Inc|127 Bellevue Way SE||Bellevue
2|Northwest Hydraulic Consultants Inc|12787 Gateway Dr. S||Tukwila
2|Northwest Hydraulic Consultants Inc|12787 Gateway Dr. S||Seattle
2|Jun Feng Management LLC|12816 SE 38th Street|Ste K|Bellevue
2|Jun Feng Management LLC|12816 SE 38th Street||Bellevue
2|Geometrics Engineering, P.S. Inc|12835 NE Bel Red Road|Suite 123|Bellevue
2|Geometrics Engineering P.S. Inc|12835 NE Bel Red Road|Suite 123|Bellevue
2|T-Mobile USA Inc|12920 SE 38th ST.|N/A|Bellevue
2|T-Mobile USA Inc|12920 SE 38th ST.||Bellevue
2|WASHINGTON STATE BOARD OF COMMUNITY & TECHNICAL COLLEGES|1300 QUINCE STREET SE||OLYMPIA
2|WASHINGTON STATE BOARD FOR COMMUNITY AND TECHNICAL COLLEGES|1300 QUINCE STREET SE||OLYMPIA
2|Ekata Inc|1301 5th Ave|Suite 1600|Seattle
2|Inatai Foundation|1301 5th Ave|Suite 2600|Seattle
2|Silver Creek Advisory Partners LLC|1301 5th Avenue|40th Floor|Seattle
2|Green Diamond Resource Company|1301 5th Avenue|Suite 2700|Seattle
2|Semetrix Inc|1314 N 3rd St||renton
2|Semetrix Inc|1314 N 3rd St||Renton
2|Eastside Play Therapy, PLLC|13401 Bel-Red Road NE|STE B-12|Bellevue
2|Eastside Play Therapy, PLLC|13401 Bel-Red Road NE|Ste B-12|Bellevue
2|Sea-bird Electronics Inc|13431 NE 20th Street|N/A|Bellevue
2|Sea-bird Electronics Inc|13431 NE 20th Street||Bellevue
2|NewEdge Inc|1350 Spaulding Ave||Richland
2|New Edge Inc|1350 Spaulding Ave||Richland
2|Gemini Software Services LLC|136th Pl SE|Suite 236|Bellevue
2|Gemini Software Services LLC|136th Pl SE|Suite 326|Bellevue
2|Virtual Therapeutics Corporation|13905 NE 128th Street|Suite 200|Kirkland
2|Virtual Therapeutics|13905 NE 128th Street|Suite 200|Kirkland
2|Asia Pacific Language School|14040 NE 8th St|Suite 301|Bellevue
2|Infoway Consulting Inc|14040 NE 8th St|suite 228|Bellevue
2|Infoway Consulting Inc|14040 NE 8th Street|Suite 228|Bellevue
2|ASIA PACIFIC LANGUAGE SCHOOL|14040 NE 8th Street|Suite 301|Bellevue
2|Redapt Attunix Inc|14051 NE 200th Street||Woodinville
2|Redapt Inc|14051 NE 200th Street||Woodinville
2|Hutchinson and Walter LLC|1407 116th Ave NE|Ste 222|Bellevue
2|Hutchinson and Walter PLLC|1407 116th Ave NE|Ste 222|Bellevue
2|Evergreen Capital Management|1412 112th Ave NE|Suite 100|Bellevue
2|EVERGREEN CAPITAL MANAGEMENT|1412 112th Ave NE|Suite 100|Bellevue
2|Seattle Gymnastics Academy Incorporated|1415 NW 52nd Street||Seattle
2|Seattle Gymnastics Academy incorporated|1415 NW 52nd Street||Seattle
2|Sincro LLC|1420 Fifth Avenue|Suite 1900|Seattle
2|BRMK Management, Corp.|1420 Fifth Avenue|Suite 2000|Seattle
2|Beacock Vancouver Music Co|1420 SE 163rd Avenue||Vancouver
2|Beacock Vancouver Music Co.|1420 SE 163rd Avenue||Vancouver
2|Ampersand Therapy LLC|14205 SE 36th St|STE 100 PMB 384|Bellevue
2|Xpanse LLC|14205 SE 36th St||Bellevue
2|Blackfly Investments LLC|14401 SE 1st Street||Vancouver
2|CareNexa LLC|14401 SE 1st Street||Vancouver
2|STARMERX INTERNATIONAL INC|14550 Interurban Ave S|STE A100|Tukwila
2|Starmerx International Inc|14550 Interurban Ave S|Suite A100|Tukwila
2|Helly Hansen (U.S.) Inc|14585 Stewart Road E|Suite 100|Sumner
2|Helly Hansen US Inc|14585 Stewart Road E||Sumner
2|Icertis Inc|14711 NE 29th Pl|Ste 100|Bellevue
2|Icertis Inc|14711 NE 29th Pl|Suite 100|Bellevue
2|Statsig Inc|14725 SE 36th|200|Bellevue
2|Statsig Inc|14725 SE 36th|420|Bellevue
2|SATURDAY INCORPORATED|14808 23rd Ave NE||Arlington
2|SATURDAY MORNING LLC|14808 23rd Ave NE||Arlington
2|UNITEDTEKGROUP Inc|1500 Benson Road S, Ste 103||Renton
2|UnitedTekGroup Inc|1500 Benson Road S, Ste 103||Renton
2|University of Puget Sound|1500 North Warner|Suite 1064|Tacoma
2|University of Puget Sound|1500 North Warner||Tacoma
2|Strategies 360 Inc|1505 Westlake Avenue North|Suite 1000|Seattle
2|ElastixAI Inc|1505 Westlake Avenue North|Suite 320|Seattle
2|COR Cellars LLC|151 Old Highway 8||Lyle
2|Cor Wine Cellars|151 Old Highway 8||Lyle
2|Skill On Tap LLC|15117 Main St.|Suite 205 PMB, 105|Mill Creek
2|Skill On Tap LLC|15117 Main St.|Suite 205, PMB 105|Mill Creek
2|Flax Technologies Inc|1522 Western Ave|STE 24186|Seattle
2|Otto Trip Inc|1522 Western Ave|Suite 24097|Seattle
2|Noble Esthetics Dental Studio Inc|1525 N 4TH STREET|STE 202|RENTON
2|B & B DENTAL CERAMIC ARTS INC|1525 N 4TH STREET||RENTON
2|Capital Benefit Group LLC|15375 SE 30th Place|Suite 380|Bellevue
2|Hidden Path Entertainment Inc|15375 SE 30th Place|Suite B110|Bellevue
2|110 Holdings LLC, dba Launch Consulting|15400 SE 30th Place|202|Bellevue
2|110 Holdings LLC|15400 SE 30th Place|Suite 202|Bellevue
2|R RUSS|1548 River Road|Unit 105|Longview
2|DRR RUSS|1548 River Road|Unit 105|Longview
2|Govee Moments US Trading Limited|155 108th Ave NE|Ste 201|Bellevue
2|Calligo (US) Inc|155 108th Ave NE|Suite 200|Bellevue
2|Amplify Consulting Partners Inc|15500 SE 30th Place|STE 103|Bellevue
2|Amplify Consulting Partners Inc|15500 SE 30th Place|Suite 103|Bellevue
2|North30 LLC|15552 Lake Hills Blvd.|Suite F5|Bellevue
2|North 30SC LLC|15552 Lake Hills Blvd.|Suite F5|Bellevue
2|Coding with Kids LLC|15600 Redmond Way|Suite 201|Redmond
2|Foundations for Learning & Behavior Inc|15600 Redmond Way|Suite 302|Redmond
2|Thrivesoftware Solutions Inc|160 NW Gilman Blvd ste 207||Issaquah
2|Thrivesoftware solutions Inc|160 NW Gilman Blvd ste 207||Issaquah
2|Brown and Watson International LLC|1601 Boundary Blvd||Auburn
2|Vision Motor Sports Inc|1601 Boundary Blvd||Auburn
2|Northwest Chiropractic Clinic|1601 William Way||Mount Vernon
2|Northwest Chiropractic Clinic PS[[u|1601 William Way||Mount Vernon
2|AeroMech Incorporated|1604 HEWITT AVENUE|STE 505|Everett
2|AEROMECH INCORPORATED|1604 HEWITT AVENUE|STE 505|EVERETT
2|Kindering Center|16120 NE 8th Street||BELLEVUE
2|Kindering Center|16120 NE 8th Street||Bellevue
2|Cajal Neuroscience Inc|1616 Eastlake Ave E|Suite 208|Seattle
2|HDT Bio Corp.|1616 Eastlake Ave E|Suite 280|Seattle
2|WPS Online LLC|1617 183rd St SE||Bothell
2|Washington University Prep. LLC|1617 183rd St SE||Bothell
2|WA & HF LLC|1621 114th Ave SE|Ste 105|Bellevue
2|Rhombuz LLC|1621 114th Ave SE|Suite 219, Arbor Building|Bellevue
2|Inflection.io Inc|1633 Sunset Ave SW||Seattle
2|Inflection-io Inc|1633 Sunset Ave SW||Seattle
2|Eldec Aerospace Corp|16700 13th Avenue West||Lynwood
2|Eldec Aerospace Corp.|16700 13th Avenue West||Lynwood
2|Recreational Equipment Inc|1700 45th Street E|Suite 101|Sumner
2|Recreational Equipment Inc|1700 45th Street E||Sumner
2|Nordstrom Inc|1700 7th Ave|Suite 1000|Seattle
2|Nordstrom Inc|1700 7th Ave|Suite 2500|Seattle
2|RHONDOS LLC|1700 Main Street|Suite 204|Washougal
2|Rhondos LLC|1700 Main Street|Suite 204|WASHOUGAL
2|AEON Law, PLLC|1718 E. Olive Way||Seattle
2|Aeon Law|1718 E. Olive Way||Seattle
2|Quincy-Columbia Basin|1720 Central Ave S.||Quincy
2|Quincy-Columbia Basin Irrigation District|1720 Central Ave S.||Quincy
2|DAKSA SOLUTIONS LLC|17265 SE WAX ROAD|STE 104|COVINGTON
2|DAKSA SOLUTIONS LLC|17265 SE WAX ROAD|Suite 104|Covington
2|MC Group of Companies LLC|1729 208th ST SE|STE 103|BOTHELL
2|MC Group of Companies LLC|1729 208th ST SE|Suite 103|Bothell
2|Truveta Inc|1745 114th Avenue SE||Bellevue
2|OfferUp Inc|1745 114th Avenue SE||Bellevue
2|Nautilus Inc|17750 SE 6th Way||Vancouver
2|BowFlex Inc|17750 SE 6th Way||Vancouver
2|Netrush LLC|17800 SE Mill Plain Blvd.|Suite 120|Vancouver
2|Core Health and Fitness LLC|17800 SE Mill Plain Blvd.||Vancouver
2|MacDonald-Miller Facility Solutions LLC|17930 International Blvd., Suite 120||SeaTac
2|MacDonald-Miller Facility Solutions Inc|17930 International Blvd., Suite 120||SeaTac
2|RoundGlass Partners LLC|1800 114th Avenue Southeast Magnolia Building|N/A|Bellevue
2|RoundGlass LLC|1800 114th Avenue Southeast Magnolia Building||Bellevue
2|Providence Health & Services - Washington|1801 Lind Ave SE Morin Bldg|1st Floor|Renton
2|Providence Health & Services - Oregon|1801 Lind Ave SE Morin Bldg|1st Floor|Renton
2|Providence Health & Services - Washington|1801 Lind Ave SW Morin Bldg|1st Floor|Renton
2|Swedish Health Services|1801 Lind Ave SW Morin Bldg|1st Floor|Renton
2|Swedish Edmonds|1801 Lind Ave SW, Morin Bldg|Floor 1|Renton
2|Kadlec Regional Medical Center|1801 Lind Ave SW, Morin Bldg|Flr 1|Renton
2|Providence Health & Services - Oregon|1801 Lind Avenue|Morin Bldg., 1st Floor|Renton
2|Providence Health & Services - Oregon|1801 Lind Avenue|Morin Bldg.,1st Floor|Renton
2|Providence Health & Services|1801 Lind Avenue S. W.|Morin Bldg., 1st Floor|Renton
2|Providence Medical Foundation|1801 Lind Avenue S. W.|Morin Bldg., 1st Floor|Renton
2|Providence Health & Services - Washington|1801 Lind Avenue SW Morin Building|1st Floor|Renton
2|Providence Health & Services - Oregon|1801 Lind Avenue SW Morin Building|1st Floor|Renton
2|AffableBPM|1806 EAST LAKE SAMMAMISH PL SE||SAMMAMISH
2|Affable BPM|1806 EAST LAKE SAMMAMISH PL SE||SAMMAMISH
2|THE OLD VALUES LLC|1808 MINOR AV|3210|SEATTLE
2|OLD VALUES|1808 MINOR AV|3210|SEATTLE
2|SCHEMA LLC|1809 7th Ave|STE 1503|Seattle
2|Cardea Services|1809 7th Ave|Suite 600|Seattle
2|AbSci Corporation|18105 SE Mill Plain Blvd.||Vancouver
2|Absci Corporation|18105 SE Mill Plain Blvd.||Vancouver
2|Inventprise LLC|18133 NE 68th Street|Suite D 150|Redmond
2|Inventprise Inc|18133 NE 68th Street|Suite D150|Redmond
2|IDD AEROSPACE CORPORATION|18225 NE 76TH ST||Redmond
2|IDD AEROSPACE CORP.|18225 NE 76TH ST||REDMOND
2|MATTER Innovation Inc|188 106th Ave NE|Suite 588, Bellevue Pacific Center|Bellevue
2|iSoftStone Inc|188 106th Ave NE|Suite 610|Bellevue
2|Vilya Inc|188 E Blaine Street|Suite 124|Seattle
2|AIS Operating Co. Inc|188 E Blaine Street|Suite 200|Seattle
2|ioCurrents Inc|1900 W Nickerson Street|Suite 301|Seattle
2|Washington Maritime Blue|1900 W Nickerson Street|Suite 301|Seattle
2|Aecon infrastructure Development Inc|19020 33rd Avenue W.|Suite 240|Lynnwood
2|Aecon Infrastructure Development Inc|19020 33rd Avenue W.|Suite 240|Lynnwood
2|BM SQUARE INC|19125 NORTH CREEK PKWY|STE 120|BOTHELL
2|POINT APOGEE INC|19125 NORTH CREEK PKWY||BOTHELL
2|Ekaa Solutions Inc|19125 North Creek Pkwy|STE 120|Bothell
2|Ekka Solurions Inc|19125 North Creek Pkwy|Ste 120|Bothell
2|NowMattersNow|1915 140th Ave NE|STE D2 1012|Bellevue
2|Temporal Technologies Inc|1915 140th Ave NE|Suite D2-1335|Bellevue
2|Umoja Biopharma Inc|1920 Terry Avenue|10th Floor|Seattle
2|Umoja Biopharma Inc|1920 Terry Avenue||Seattle
2|ALASKA AIRLINES INC|19300 International Blvd.||Seattle
2|Alaska Airlines Inc|19300 International Blvd.||Seattle
2|Gustafson Guthrie Nichol Ltd.|1932 First Avenue|Suite 700|Seattle
2|GGN Landscape Architecture Ltd.|1932 First Avenue|Suite 700|Seattle
2|Alpha Ledger Technologies|19362 Powder Hill Pl NE|Suite 104A|Poulsbo
2|Alpha Ledger Technologies Inc|19362 Powder Hill Pl NE|Suite 104A|Poulsbo
2|Poulsbo Veterinary Hospital, PLLC|19494 7th Ave NE|Suite 100|Poulsbo
2|Poulsbo Veterinary Hospital PLLC|19494 7th Ave NE|Suite 100|Poulsbo
2|ADIENT AEROSPACE LLC|19909 120TH AVE NE|SUITE 104|BOTHELL
2|ADIENT AEROSPACE LLC|19909 120TH AVE NE|SUITE 104|BOTHWELL
2|DevInfra, inc.|200 1st Avenue West|Suite 250|Seattle
2|DevInfra Inc|200 1st Avenue West|Suite 250|Seattle
2|32 Pearls|200 Lake Washington Blvd.||Seattle
2|Michael L. Bilikas, DDS PS|200 Lake Washington Blvd.||Seattle
2|RLSUN Systems Inc|2000 BENSON ROAD SOUTH|STE 275|RENTON
2|RLSUN SYSTEMS INC|2000 BENSON ROAD SOUTH|STE 275|RENTON
2|RLSUN SYSTEMS INC|2000 Benson Road South, Suite 275||Renton
2|RLSUN Systems Inc|2000 Benson Road South, Suite 275||Renton
2|Natural Way Management Group Inc|2000 N State St||Bellingham
2|Hansen Chiropractic P.S.|2000 N State St||Bellingham
2|Impel Pharmaceuticals Inc|201 Elliott Avenue W|Suite 260|Seattle
2|Impel NeuroPharma Inc|201 Elliott Avenue W|Suite 260|Seattle
2|King County|201 S. Jackson|KSC-LS-0313|Seattle
2|King County|201 S. Jackson||Seattle
2|Provoke Solutions LLC|2010 NE 156th Avenue|301|Bellevue
2|Provoke Solutions LLC|2010 NE 156th Avenue|Suite 301|Bellevue
2|Alcooly llc|2017 84TH AVE E||edgewood
2|Alcooly llc|2017 84TH AVE E||Edgewood
2|Mactores Cognition Inc|2018 156TH AVE NE|STE 214|BELLEVUE
2|NFOLKS DATA SOLUTIONS LLC|2018 156TH AVE NE|SUITE 100|BELLEVUE
2|BigLynx Inc|2018 156TH AVENUE, N.E,BUILDING F|SUITE 100|BELLEVUE
2|BigLynx Inc|2018 156TH AVENUE, N.E,BUILDING F|SUITE 166|BELLEVUE
2|Amazon Web Services Inc|2021 7th Ave|N/A|Seattle
2|Amazon Development Center U.S. Inc|2021 7th Ave||Seattle
2|Whitepages Inc|2033 6th Avenue|Suite 1100|Seattle
2|RISC0 INC|2033 6th Avenue|Suite 600|Seattle
2|Zen3 Infosolutions America Inc|2035 158th Ct NE|Suite 300|Bellevue
2|Zen3 Infosolutions America Inc|2035 158th Ct NE|suite 300|Bellevue
2|VillageReach|210 S Hudson St|Suite 307|Seattle
2|The Washington STEM Center|210 S Hudson St||Seattle
2|ZHENBAI LLC|21003 66th Ave S||Kent
2|Optimums LLC|21003 66th Ave S||Kent
2|D. Science Co.|2101 N 34th Street|Suite 195|Seattle
2|Birch Technologies Inc|2101 N 34th Street||Seattle
2|ITRON INC|2111 NORTH MOLTER ROAD|N/A|LIBERTY LAKE
2|ITRON INC|2111 NORTH MOLTER ROAD||LIBERTY LAKE
2|Itron Inc|2111 North Molter Road||Liberty Lake
2|Itron Inc|2111 North Molter Road||Liberty Lane
2|Alpenglow Biosciences Inc|2121 N 35th St|Ste 100|Seattle
2|Lightspeed Microscopy Inc|2121 N 35th St|Ste 100|Seattle
2|ECONET|2121 S State Street|Suite 400|Tacoma
2|Unigen Inc|2121 S State Street|Suite 400|Tacoma
2|Signify Technologies, Corp.|2157 N Northlake Way|110|Seattle
2|WhyLabs Inc|2157 N Northlake Way|Suite 110|Seattle
2|AI Squared|2157 N. Northlake Way|Suite 110|Seattle
2|Allen Institute for Artificial Intelligence|2157 N. Northlake Way|Suite 110|Seattle
2|Seagen Inc|21823 30th Drive SE||Bothell
2|Seattle Genetics Inc|21823 30th Drive SE||Bothell
2|FUJIFILM Sonosite Inc|21919 30th Dr. SE|Bldg A|Bothell
2|FUJIFILM Sonosite Inc|21919 30th Dr. SE||Bothell
2|Data Science Dojo LLC|2205 152nd Ave NE||Redmond
2|PrimeOrbit Inc|2205 152nd Ave NE||Redmond
2|Highspot Inc|2211 Elliott Avenue|Suite 400|Seattle
2|Altius Institute for Biomedical Sciences|2211 Elliott Avenue|Suite 600|Seattle
2|Unify Dots Corporation|2226 Eastlake Ave E Ste 510|Ste 510|Seattle
2|Unify Dots Corporation|2226 Eastlake Ave E Ste 510||Seattle
2|Possible Financial Inc|2231 1st Avenue|Suite B|Seattle
2|Possible Finance Inc|2231 1st Avenue|Suite B|Seattle
2|AMAZON DATA SERVICES INC|2250 7th AVENUE||SEATTLE
2|AMAZON.COM SERVICES LLC|2250 7th AVENUE||SEATTLE
2|Relanto Inc|22525 SE 64th PL|Suite 2026|Issaquah
2|Mokshaa LLC|22525 SE 64th PL|Suite 2289|Issaquah
2|Sophus IT Solutions|22525 SE 64th Pl.|SUITE 2013|Issaquah
2|Sophus IT Solutions LLC|22525 SE 64th Pl.|SUITE 2013|Issaquah
2|SyrenCloud Inc|230, 2018 156th Ave NE, Building F|Ste 100|Bellevue
2|SyrenCloud Inc|230, 2018 156th Ave NE, Building F|Suite 100|Bellevue
2|R D Barnett PLLC|2311 N 45th St|105|Seattle
2|R.D Barnett PLLC|2311 N 45th St|105|Seattle
2|SEL Engineering Services Inc|2350 NE Hopkins Court||Pullman
2|Schweitzer Engineering Laboratories Inc|2350 NE Hopkins Court||Pullman
2|William H. Gates, III|2365 Carillon Point||Kirkland
2|William H. Gates, III dba Cascade Asset Management Company|2365 Carillon Point||Kirkland
2|Ryther|2400 NE 95th St.||Seattle
2|Ryther Child Center|2400 NE 95th St.||Seattle
2|Restmesh Technologies LLC|2439 152nd Avenue NE|Room A|Redmond
2|Restmesh Technologies LLC|2439 152nd Avenue NE||Redmond
2|CimpleSpaces LLC|2448 NW Market St|STE A|Seattle
2|CimpleSquare LLC|2448 NW Market St||Seattle
2|9LOGIC TECHNOLOGIES INC|2461 152ND AVE NE|BUILDING 17|REDMOND
2|9Logic Technologies Inc|2461 152ND AVE NE|BUILDING-17|REDMOND
2|OQ Point LLC|2473 152nd Ave NE|Building 17|Redmond
2|Cresenttech LLC|2473 152nd Ave NE||Redmond
2|Milbrandt Architects Inc P.S.|25 Central Way|Suite 210|Kirkland
2|The Blueline Group|25 Central Way|Suite 400|Kirkland
2|Panorama Artificial Intelligence Corporation|2505 2ND AVE|415|Seattle
2|Land Morphology Inc|2505 2ND AVE|STE 705|Seattle
2|PiktorLabs Inc|2505 2nd Avenue|Suite 610|Seattle
2|Piktorlabs Inc|2505 2nd Avenue|Suite 610|Seattle
2|WATCHGUARD TECHNOLOGIES INC|255 S. King St.|SUITE 1100|SEATTLE
2|Avalara Inc|255 S. King St.|Suite 1800|Seattle
2|Blueprint Technologies LLC|2600 116th Avenue NE|1st Floor|Bellevue
2|Blueprint Technologies LLC|2600 116th Avenue NE|First Floor|Bellevue
2|Axio Research  LLC|2601 4th Avenue|Suite 200|Seattle
2|Axio Research LLC|2601 4th Avenue|Suite 200|Seattle
2|BNBuilders Inc|2601 Fourth Avenue|STE 350|Seattle
2|BNBuilders Inc|2601 Fourth Avenue|Suite 350|Seattle
2|Seattle Celtic LLC|2633 Eastlake Ave E|Suit 102|Seattle
2|Seattle Celtic LLC|2633 Eastlake Ave E|Suite 102|Seattle
2|Seattle Celtic LLC|2633 Eastlake Ave E, Suite 102||Seattle
2|SEATTLE CELTIC LLC|2633 Eastlake Ave E, Suite 102||Seattle
2|Dr. Mileski DDS III PLLC|2708 S Man O War Lane||Veradale
2|Dr. Mileski DDS II PLLC|2708 S Man O War Lane||Veradale
2|Tacoma Tire LLC|2737 78th Ave SE|Suite 202|Mercer Island
2|Tires To You Inc|2737 78th Ave SE|Suite 202|Mercer Island
2|110 Holdings LLC|275 118th Ave SE|Suite 200|Bellevue
2|DirectApps Inc|275 118th Ave SE|Suite 200|Bellevue
2|110 Holdings LLC|275 118th Avenue SE|Suite 200|Bellevue
2|110 Holdings|275 118th Avenue SE|Suite 200|Bellevue
2|FLAIR TECH SOLUTIONS LLC|2775 152ND AVENUE NE||REDMOND
2|FLAIR TECH SOLUTIONS INC|2775 152ND AVENUE NE||REDMOND
2|Flair Tech Solutions LLC|2775 152nd Avenue NE||Redmond
2|Flair Tech Solutions Inc|2775 152nd Avenue NE||Redmond
2|Frankie 4 Footwear US Limited|2800 1st Ave||Seattle
2|Muir AI Inc|2800 1st Ave||Seattle
2|Sellery Inc|2800 Northup Way|Ste 220|Bellevue
2|Sellery Inc|2800 Northup Way|Suite 220|Bellevue
2|Chipstack Inc|2801 Alaskan Way|STE 302|Seattle
2|Caddi Technologies Inc|2801 Alaskan Way|Suite 302|Seattle
2|Yakima Valley Memorial Hospital Association|2811 Tieton Drive||Yakima
2|Emergency Associates of Yakima, Pllc|2811 Tieton Drive||Yakima
2|Proctor Company|2840 Northup Way|Suite 220|Bellevue
2|Proctor Company, An Accountancy Corporation|2840 Northup Way|Suite 220|Bellevue
2|Rec Room.|300 Elliott Avenue W|Suite 450|Seattle
2|Rec Room Inc|300 Elliott Avenue W|Suite 450|Seattle
2|Percents Inc|300 Lenora St.|PMB 1719|Seattle
2|Kalungi Inc|300 Lenora St.|Suite 862|Seattle
2|AirTerra Inc|300 Lenora Street|Suite 149|Seattle
2|Lemnos Inc|300 Lenora Street|Suite 4114|Seattle
2|The ArtSci Company|3003 Northup Way|STE 100|Bellevue
2|Northwest Behavioral Associates|3003 Northup Way|Suite 200|Bellevue
2|VENDARA PAYMENTS LLC|3015 112th Avenue NE|Suite 200|Bellevue
2|Benton Bray, PLLC|3015 112th Avenue NE|Suite 210|Bellevue
2|Talking Rain Beverage Company|30520 SE 84th St.||Preston
2|Talking Rain Beverage Co.|30520 SE 84th St.||Preston
2|ZeroAvia Inc|3102 100th Street SW|Building C5|Everett
2|ZEROAVIA INC|3102 100th Street SW|Building C5|Everett
2|Factspan Inc|312 N. 85th Street|Suite 103|Seattle
2|Factspan Inc|312 N. 85th Street||Seattle
2|Johnston Architects LLC|3131 Western Ave|Suite 510|Seattle
2|Swift Company LLC|3131 Western Ave|Suite M423|Seattle
2|Eastside Behavioral Consulting LLC|317 NW Gilman Blvd|STE 50|Issaquah
2|Eastside Therapy Services|317 NW Gilman Blvd|Suite 50|Issaquah
2|Lifepoint Law, P.S.|31919 6th Ave S|Suite A100|Federal Way
2|Better Financial Services LLC|31919 6th Ave S|Suite A300|Federal Way
2|Sophia Rath, PhD, PLLC|3245 Fairview Ave E|Ste 210|Seattle
2|Sophia Rath, PhD, PLLC|3245 Fairview Ave E|Suite 210|Seattle
2|Membrion Inc|3257 17th Avenue W|Building 3|Seattle
2|Electric Era Technologies Inc|3257 17th Avenue W|Suite 101|Seattle
2|Seattle Pacific University|3307 Third Avenue W.|Suite 302|Seattle
2|Seattle Pacific University|3307 Third Avenue W.||Seattle
2|Reischling Press Inc|3325 S 116th St|Ste 161|Tukwila
2|RPI Print Inc|3325 S 116th St|Ste 161|Tukwila
2|RPI Print Inc|3325 S. 116th St.|Suite 161|Tukwila
2|Reischling Press Inc|3325 S. 116th St.|Suite 161|Tukwila
2|Doctors Exchange of Washington, P.C.|3333 184th Street SW|P|Lynnwood
2|Doctors Exchange of Washington, P.C.|3333 184th Street SW|Suite P|Lynnwood
2|RENOERA INC|3333 S 194th St||SeaTac
2|Markitcraft Inc|3333 S 194th St||Seatac
2|Bright Apartment Holding LLC|334 Wells Ave S|STE G|Renton
2|Bright Apartment Holding LLC|334 Wells Ave S|Suite G|Renton
2|Applexus Technologies Inc|33507 9th Avenue South|Bldg D|Federal Way
2|Applexus Technologies Inc|33507 9th Avenue South|STE D|FEDERAL WAY
2|Binaytara|3380 146th PL SE|Suite 330|Bellevue
2|Blue Nile Inc|3380 146th PL SE|Suite 400|Bellevue
2|Affirma LLC|3380 146th Pl SE|Ste 100|Bellevue
2|Affirma LLC|3380 146th Pl SE|Suite 100|Bellevue
2|AGORA LAW GROUP, PLLC|3400 188th ST SW|SUITE 695|LYNNWOOD
2|AGORA LAW GROUP, PLLC|3400 188th ST SW|SUITE 695|Lynnwood
2|BROOKS SPORTS INC|3400 STONE WAY NORTH|SUITE 500|SEATTLE
2|BROOKS SPORTS INC|3400 STONE WAY NORTH|SUITE 500|Seattle
2|Launch|3401 Rainier Ave S|Suite A|Seattle
2|Community Day School Association|3401 Rainier Ave S|Suite A|Seattle
2|R&R CHIROPRACTIC LLC|34507 PACIFIC HWY S|SUITE 3|FEDERAL WAY
2|R&R CHIROPRACTIC LLC|34507 PACIFIC HWY S||FEDERAL WAY
2|Denali Sourcing Services|3535 Factoria Blvd SE|Suite 310|Bellevue
2|iCap Enterprises Inc|3535 Factoria Blvd SE|Suite 500|Bellevue
